metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Sex	PWY.7228	Male	-0.129965935405797	0.0513179553176024	89	0	0.0195362424708298	0.0708147388289727
Site	OANTIGEN.PWY	Proximal_Colon	0.0130080147976976	0.00542655697472012	89	0	0.019824153981413	0.0715287556343736
Genotype	P461.PWY	HET	0.123914420171354	0.048500594241557	89	0	0.0198502878062256	0.0715287556343736
Sex	PWY.7184	Male	-0.143197043490172	0.0568480327106707	89	0	0.020114249256903	0.0723257047748215
Sex	KDO.NAGLIPASYN.PWY	Male	-0.634330639528963	0.255719267661425	89	0	0.0201723139173533	0.072380489427446
Site	PWY.6185	Proximal_Colon	0.0438311695783038	0.0185140301168337	89	0	0.0204906449340874	0.0733669278360332
Site	DTDPRHAMSYN.PWY	Cecum	0.0168909348305968	0.00709795102202264	89	0	0.0206888371158393	0.0736272905578797
Site	GLUCUROCAT.PWY	Proximal_Colon	-0.0371810286860717	0.0156242404774709	89	0	0.0206940609556171	0.0736272905578797
Site	P105.PWY	Cecum	0.0452888761189517	0.0190290023941782	89	0	0.0206580058914053	0.0736272905578797
Site	PWY.6385	Proximal_Colon	-0.012531708258304	0.00527253824938698	89	0	0.0208417756063766	0.0739970604512111
Sex	P163.PWY	Male	0.175137422857948	0.0714712470930984	89	0	0.0212783572198666	0.0753887289341184
Sex	PWY.7197	Male	-0.144353373628436	0.0580005649231544	89	0	0.0215113495643343	0.0760547714722278
Site	PWY.181	Proximal_Colon	-0.178400292957194	0.075557860768141	89	0	0.0216456340321619	0.0763697735163959
Sex	HSERMETANA.PWY	Male	-0.148578010549092	0.0596447485857046	89	0	0.0222981058055823	0.0785079141904878
Sex	P108.PWY	Male	0.112009443913139	0.0455907343341589	89	0	0.022572637013667	0.0793092651831544
Sex	POLYISOPRENSYN.PWY	Male	-0.0609634887295831	0.0252681588265591	89	0	0.0232043029513088	0.0811910393120327
Sex	PWY0.1298	Male	-0.0593491034895886	0.0242892499420358	89	0	0.0231873653680769	0.0811910393120327
Sex	THREOCAT.PWY	Male	-0.343635159008955	0.142409160818553	89	0	0.023300471869389	0.0813590856596433
Sex	PWY.3781	Male	0.0997115223222785	0.0424500731494577	89	0	0.0237705401565803	0.0828293048755067
Genotype	PWY.5181	MUT	0.0396676814231547	0.0172178784043385	89	0	0.0240014319479439	0.0834617695309159
Site	COLANSYN.PWY	Proximal_Colon	-0.030737441579143	0.0132612068153005	89	0	0.0240619785489358	0.0835005005086275
Sex	GALACT.GLUCUROCAT.PWY	Male	0.0887069256113703	0.0366044662125918	89	0	0.02446453480699	0.0845502327685338
Sex	PWY.7196	Male	-0.110791467637078	0.0455687532472495	89	0	0.0244190846574828	0.0845502327685338
Sex	PWY.5304	Male	0.219325816384783	0.0914209508896123	89	0	0.024775513154902	0.0854502392485396
Sex	PWY.7200	Male	-0.0982755960511691	0.0407282469029587	89	0	0.0251876794742063	0.0866948641780217
Site	REDCITCYC	Cecum	0.0451076826082146	0.0196395045011678	89	0	0.0253161428136312	0.0869599214533265
Sex	PWY0.1297	Male	-0.0676449334410016	0.0283448610856364	89	0	0.0261434951415264	0.0896196892275448
Site	PWY.6182	Proximal_Colon	0.0829783698733774	0.0364392432390626	89	0	0.0265220080284714	0.09073318536056
Sex	PANTOSYN.PWY	Male	0.0635054911596253	0.0267550755467019	89	0	0.0268378640719423	0.0916282631951162
Sex	GLYCOLYSIS.E.D	Male	0.12625579132329	0.0533138317234024	89	0	0.0277970686824577	0.0945212194634879
Site	PWY.7254	Cecum	0.0665639105818924	0.0294849348668253	89	0	0.0277940694253808	0.0945212194634879
Sex	PWY.5695	Male	0.0714123723361849	0.0303166785093322	89	0	0.0296989469245553	0.100785582936744
Sex	PWY.7208	Male	-0.0330140528783728	0.0143536685502715	89	0	0.0298861062403213	0.101217474040367
Site	ANAGLYCOLYSIS.PWY	Cecum	-0.00946920409717668	0.00426449679867942	89	0	0.030350118205747	0.102583399535425
Sex	HISDEG.PWY	Male	0.200429165655541	0.0863893708589305	89	0	0.0309180297689166	0.104294351915108
Site	PWY.5097	Proximal_Colon	-0.00696270960474535	0.00315247518237762	89	0	0.031225409948192	0.10512140002479
Sex	ARGSYNBSUB.PWY	Male	0.0683468460999565	0.0300164695458441	89	0	0.0313301768840998	0.105163552061587
Site	PANTOSYN.PWY	Proximal_Colon	-0.0239310833219401	0.0108440509245614	89	0	0.0313623847568283	0.105163552061587
Sex	TRPSYN.PWY	Male	0.069781544518685	0.0306300428564019	89	0	0.0323818326489585	0.108366925102455
Sex	OANTIGEN.PWY	Male	-0.0359448810948719	0.0155117103872367	89	0	0.0325829256471495	0.108824395936132
Site	PWY0.1241	Proximal_Colon	0.0786654301214861	0.0359651033950618	89	0	0.0328312386971391	0.109437462323797
Genotype	FOLSYN.PWY	HET	-0.0651409630376266	0.0283021921739534	89	0	0.0334921914254506	0.111420873049235
Genotype	PWY.6612	HET	-0.075981939413647	0.033072409522108	89	0	0.0337790035620336	0.111934345136935
Site	THREOCAT.PWY	Cecum	0.193890750600701	0.089163553894543	89	0	0.0337750960551998	0.111934345136935
Site	PWY.5177	Cecum	0.0578247924422578	0.0267076618935427	89	0	0.0345285648405643	0.113796557080266
Sex	PWY.7111	Male	0.0579018908004932	0.0258555209441486	89	0	0.0344437266397125	0.113796557080266
Sex	PWY.7221	Male	-0.026483391624404	0.0118642045204199	89	0	0.0345429785693353	0.113796557080266
Site	PWY.7094	Proximal_Colon	0.0389543827540108	0.0179992801266093	89	0	0.0346385214795486	0.113889302140928
Sex	METHGLYUT.PWY	Male	-0.408068971639281	0.182057167366948	89	0	0.0347400650687961	0.114001378575273
Site	HISTSYN.PWY	Proximal_Colon	0.037276841803645	0.0172518071392635	89	0	0.0349394701243227	0.114433535872297
Site	PWY.7237	Proximal_Colon	0.0587930254340208	0.0272221138696004	89	0	0.0350094357657511	0.114440902212997
Sex	ORNDEG.PWY	Male	-0.71684533544163	0.319740673330679	89	0	0.035332276714018	0.115220881579105
Genotype	PWY.5505	HET	-0.0865668436350522	0.0381573837506955	89	0	0.0353844009109795	0.115220881579105
Sex	GLUCUROCAT.PWY	Male	0.0800521008273783	0.0356602776866786	89	0	0.0355940311777127	0.115680601327566
Sex	PWY.6385	Male	-0.0264798261773084	0.0119644142973117	89	0	0.03591628107892	0.116503867607245
Site	TRNA.CHARGING.PWY	Cecum	-0.0038948064423634	0.00181393888538582	89	0	0.0360344088470243	0.116663124428105
Sex	PWY0.781	Male	-0.0960766973551829	0.0435151925900245	89	0	0.0362750546322562	0.117217671756239
Genotype	PWY.7254	MUT	0.114515873000112	0.0508238189718286	89	0	0.0369906037678539	0.119301756426857
Site	GLCMANNANAUT.PWY	Proximal_Colon	-0.0201976917088399	0.00948090259517574	89	0	0.0374655917362687	0.120398559903122
Site	PWY.7527	Proximal_Colon	0.0123459135943213	0.00579543236980706	89	0	0.0374731612479541	0.120398559903122
Genotype	PWY.5345	HET	-0.100940380229371	0.0452623838353631	89	0	0.0385086846434199	0.123256964104886
Sex	PWY.6071	Male	-0.509030647180834	0.2331054871878	89	0	0.038506765074156	0.123256964104886
Site	PWY.6737	Proximal_Colon	0.0268969512208457	0.0127036266898875	89	0	0.0386175617686603	0.123371794686268
Sex	DENOVOPURINE2.PWY	Male	-0.0807343725174764	0.0366434452361354	89	0	0.0391100960473653	0.124709551547259
Site	PWY.4361	Proximal_Colon	0.0122277475053574	0.00579689353526194	89	0	0.0393136456793425	0.125099962707899
Site	PWY.6386	Proximal_Colon	-0.0107681056868661	0.00510675824499369	89	0	0.0393805799766876	0.125099962707899
Site	GLYCOGENSYNTH.PWY	Proximal_Colon	0.0105028987718773	0.00500612964621938	89	0	0.0403466179646685	0.127901505559368
Site	RIBOSYN2.PWY	Proximal_Colon	-0.0142003531089719	0.00677080000600234	89	0	0.0404138485021909	0.127901505559368
Site	PENTOSE.P.PWY	Cecum	0.026185080101543	0.012503645239447	89	0	0.0406603614282667	0.127981403587655
Site	PWY.6123	Proximal_Colon	-0.00978751710552907	0.00467030573865185	89	0	0.040559045891916	0.127981403587655
Sex	PWY.841	Male	-0.0830264814747016	0.0379695462445558	89	0	0.0406662803115802	0.127981403587655
Site	CRNFORCAT.PWY	Proximal_Colon	0.0303020591809409	0.0145674595270576	89	0	0.0409312555133075	0.128387559609153
Sex	PWY.7013	Male	-0.256923699708703	0.116308688765147	89	0	0.0409472749285996	0.128387559609153
Sex	PWY.6478	Male	0.130800773652825	0.0593050081000886	89	0	0.0414331817394453	0.129670513221597
Genotype	PWY.6185	MUT	0.0392741729949488	0.0190032091112289	89	0	0.0422130410043917	0.131866985762333
Site	PANTO.PWY	Proximal_Colon	-0.0270667286350517	0.0130656677474678	89	0	0.0428348120171423	0.133562421234263
Genotype	PWY.6165	MUT	-0.225396466084331	0.103244343854714	89	0	0.0431532531475723	0.134307546628724
Genotype	PWY.6629	MUT	-0.226887758724228	0.104255161367602	89	0	0.0437463707920106	0.135903247497239
Sex	PWY.7229	Male	-0.0320851423071907	0.0151614197669229	89	0	0.0443284987021845	0.137459014324205
Site	X1CMET2.PWY	Proximal_Colon	0.00903813206546062	0.00440949973661374	89	0	0.0450278659595372	0.139371966065234
Genotype	PWY.5837	HET	-0.425367476031343	0.198350555884729	89	0	0.0461048919945397	0.142444730293916
Genotype	PWY.5863	HET	-0.424548768517389	0.198116414370766	89	0	0.0462522877023688	0.142525889793086
Site	PWY.6182	Cecum	0.0749538004619889	0.0368077610973052	89	0	0.0462998304712451	0.142525889793086
Site	PHOSLIPSYN.PWY	Cecum	0.0135310196846074	0.00665498631397652	89	0	0.0466742298727898	0.143417179063663
Sex	PWY.5845	Male	-0.413734353486502	0.196836188765369	89	0	0.046857802247575	0.143459575721742
Sex	PWY.5862	Male	-0.414947365230344	0.197332366980935	89	0	0.0467759789874879	0.143459575721742
Site	PWY.5686	Proximal_Colon	-0.00878431650386589	0.00433092806623823	89	0	0.0472037752579887	0.144257468690779
Site	RHAMCAT.PWY	Cecum	0.0602585299848528	0.0298150787552941	89	0	0.0479599253793336	0.146303743485693
Site	PWY.5181	Proximal_Colon	0.0336440406569516	0.0167745729440684	89	0	0.0485002645608954	0.146366869835559
Genotype	PWY.5861	HET	-0.413287093432182	0.194763267714571	89	0	0.0482216164029967	0.146366869835559
Genotype	PWY.5897	HET	-0.409447545825156	0.193156849960559	89	0	0.0484454921389435	0.146366869835559
Genotype	PWY.5898	HET	-0.409447545825156	0.193156849960559	89	0	0.0484454921389435	0.146366869835559
Genotype	PWY.5899	HET	-0.409447545825156	0.193156849960559	89	0	0.0484454921389435	0.146366869835559
Site	PWY.6892	Proximal_Colon	-0.0297201501860865	0.014727148260979	89	0	0.0482964738422273	0.146366869835559
Sex	PWY.7392	Male	-0.053223333660399	0.0257389734935129	89	0	0.0487580270903271	0.146882470200807
Genotype	PWY.5838	HET	-0.405562269279494	0.191815629533936	89	0	0.0489744296258036	0.147010277207119
Genotype	PWY.5840	HET	-0.406492899902301	0.192227272197188	89	0	0.0489428032212542	0.147010277207119
Site	DHGLUCONATE.PYR.CAT.PWY	Proximal_Colon	0.0539906739529365	0.0271315850567096	89	0	0.0502411493347728	0.150545287900294
Site	ANAEROFRUCAT.PWY	Cecum	-0.0118142525074698	0.00591388802839083	89	0	0.0504859724405289	0.151011138804414
Sex	PWY.6317	Male	-0.0353298150300114	0.0171826249221652	89	0	0.0507731057410362	0.151601676152564
Site	CENTFERM.PWY	Proximal_Colon	0.0468087405754875	0.0235418316841654	89	0	0.0515603132172434	0.153680651388256
Site	PWY.6590	Proximal_Colon	0.0463695267650103	0.0233796123397659	89	0	0.0521296727127493	0.15510413183899
Genotype	HCAMHPDEG.PWY	MUT	-0.240675957978872	0.115881087585292	89	0	0.0539225916591404	0.159875754217451
Genotype	PWY.6690	MUT	-0.240675957978872	0.115881087585292	89	0	0.0539225916591404	0.159875754217451
Site	HEME.BIOSYNTHESIS.II	Proximal_Colon	0.0339064686355342	0.0172634200029976	89	0	0.0543858118228984	0.160966763538876
Site	PWY.6969	Proximal_Colon	0.0395373195475706	0.0201546798453845	89	0	0.0546875414485762	0.161576827007157
Site	AEROBACTINSYN.PWY	Cecum	0.140411905663784	0.0718991298427281	89	0	0.0557304495588382	0.164370784911757
Sex	PWY.1861	Male	0.131648230112653	0.0656077975789551	89	0	0.0559358934963455	0.164689303151261
Sex	PWY.5686	Male	-0.0228418172074668	0.0114583770917763	89	0	0.0568067265877976	0.16696237901457
Genotype	REDCITCYC	MUT	0.119892057934523	0.0591264227731501	89	0	0.0576682580800178	0.16920027110283
Sex	ANAGLYCOLYSIS.PWY	Male	-0.0194692960143625	0.00982208060549518	89	0	0.0581274328895215	0.170251926487507
Site	PWY0.1586	Cecum	0.0214193689258016	0.0111259860998494	89	0	0.0591841730414536	0.173047149550271
Sex	PWY.6387	Male	-0.0244380503392558	0.0123939757170389	89	0	0.0594651149659344	0.173568297568962
Sex	PWY.6147	Male	0.0723398597394618	0.0366159963979938	89	0	0.0601234613460097	0.175129158348633
Sex	PWY.6969	Male	0.078443759152164	0.0399088548522629	89	0	0.0602071248524	0.175129158348633
Site	CODH.PWY	Cecum	-0.0416450567122973	0.0218511340900593	89	0	0.0616977588985088	0.178543172154931
Site	PWY.3001	Proximal_Colon	0.0150400192704709	0.00788899130303127	89	0	0.0616238924828114	0.178543172154931
Site	PWY.7377	Proximal_Colon	0.136020012066308	0.0713268389464918	89	0	0.0615600935523931	0.178543172154931
Site	PWY.5097	Cecum	-0.00607087019942666	0.00318962114824989	89	0	0.0620212045062098	0.178866613678318
Sex	PWY.6386	Male	-0.0213266409260732	0.0109314642454296	89	0	0.0619817136762157	0.178866613678318
Genotype	HEMESYN2.PWY	HET	0.113871738381406	0.0574252939706312	89	0	0.0624639602795058	0.179836614774046
Sex	P184.PWY	Male	0.0511098989733572	0.0271042300884316	89	0	0.0630885345373154	0.181007334668051
Sex	PWY.5659	Male	0.0611880188395037	0.0312504198333122	89	0	0.0631919097361836	0.181007334668051
Sex	PWY.6897	Male	0.0584260108542806	0.0296909023742339	89	0	0.0629806886442972	0.181007334668051
Site	KDO.NAGLIPASYN.PWY	Cecum	0.135902170456119	0.0718735956721285	89	0	0.0637131345863093	0.181685924397508
Sex	PWY.6126	Male	-0.0305082128597591	0.0157200193530537	89	0	0.063691516593792	0.181685924397508
Site	PWY0.1298	Cecum	0.0171156261461186	0.00905275261890482	89	0	0.0637513332353386	0.181685924397508
Site	ECASYN.PWY	Cecum	0.13506101659867	0.0714953000723029	89	0	0.0639531414378988	0.181954223956311
Site	P105.PWY	Proximal_Colon	0.0354986819858567	0.0188075422583986	89	0	0.0641780116406453	0.18228712550032
Site	X1CMET2.PWY	Cecum	0.00840264621341817	0.00445986872446888	89	0	0.0646598066448829	0.183040323668094
Sex	DHGLUCONATE.PYR.CAT.PWY	Male	0.0764602884778622	0.040771835554612	89	0	0.0646276128357227	0.183040323668094
Site	PENTOSE.P.PWY	Proximal_Colon	0.02324000443545	0.0123637396947223	89	0	0.0652465783294071	0.184392503974411
Genotype	P23.PWY	MUT	-0.16961593368514	0.0883040968246948	89	0	0.0657887293953708	0.185614278260729
Genotype	PWY.5971	HET	0.0519028679745763	0.0265954696239398	89	0	0.0664392835441261	0.187137315315955
Sex	GLYOXYLATE.BYPASS	Male	0.0914824200429508	0.0480835698816072	89	0	0.06669570544876	0.187546992027295
Genotype	PWY0.1277	MUT	-0.233088953720491	0.117742466203987	89	0	0.0668720792162332	0.187730587832947
Site	PWY.7199	Cecum	-0.0207223994706139	0.0111035498241091	89	0	0.0671018905305124	0.188063341619512
Sex	PEPTIDOGLYCANSYN.PWY	Male	-0.0229188712020148	0.0120114347846741	89	0	0.0675558301890768	0.189022107648245
Site	PWY.6071	Cecum	0.135602584523911	0.0728998321325489	89	0	0.0680111961203006	0.189981688336046
Site	PWY.5154	Proximal_Colon	-0.0387439971007071	0.0208428189330423	89	0	0.068197761873572	0.190188477832239
Sex	PWY.7098	Male	0.05015087509783	0.027128308695346	89	0	0.0683237725761646	0.19022598954484
Site	PWY.7446	Cecum	0.145683549731058	0.0785703435567432	89	0	0.0688689245483941	0.19142842514274
Sex	PYRIDOXSYN.PWY	Male	0.100748612521607	0.0531195695126622	89	0	0.0692237108327948	0.192098639256853
Site	P4.PWY	Cecum	0.0264933522263671	0.0143810021879803	89	0	0.070630971436596	0.1956825274227
Sex	COLANSYN.PWY	Male	0.0595702854032485	0.0314287677022298	89	0	0.0707539519330355	0.195702420240311
Site	TRPSYN.PWY	Cecum	0.0278056947089169	0.0151241122869542	89	0	0.0711647281539866	0.196516978072283
Site	PWY.5920	Proximal_Colon	-0.08400285746089	0.0457682446690129	89	0	0.0716409326283951	0.196565381978822
Genotype	PWY.6282	HET	0.0521062602583706	0.0272445773451498	89	0	0.0715706925657547	0.196565381978822
Genotype	PWY.7664	HET	0.0519258338205294	0.0271522853749424	89	0	0.0715893987850573	0.196565381978822
Genotype	PWY0.862	HET	0.0520559151291495	0.0272264090950839	89	0	0.071647500176896	0.196565381978822
Site	ASPASN.PWY	Cecum	-0.013988503900241	0.00765924551370657	89	0	0.0729744869432044	0.198958385337345
Genotype	FASYN.INITIAL.PWY	HET	0.052067724891301	0.0273485321034366	89	0	0.0727566943139143	0.198958385337345
Site	GLUCOSE1PMETAB.PWY	Proximal_Colon	-0.067240799556926	0.0367763203854761	89	0	0.0727237389797701	0.198958385337345
Site	TCA	Proximal_Colon	0.0341977984122863	0.0187217903124309	89	0	0.0729906502421028	0.198958385337345
Genotype	PWY.5989	HET	0.0517649004336243	0.027315553645873	89	0	0.0739747469443253	0.20131613902723
Site	FAO.PWY	Cecum	0.0364397013971306	0.0200363530894423	89	0	0.0741612900455933	0.201499325043493
Site	PWY.5860	Cecum	0.171071131374087	0.0944856752210098	89	0	0.0754462216386158	0.204556788259881
Genotype	PWYG.321	HET	0.0513670750886306	0.027263900109504	89	0	0.0755286602805716	0.204556788259881
Site	PWY.5850	Cecum	0.17076252027579	0.0944343251641435	89	0	0.0758052821403795	0.204650042839044
Site	PWY.5896	Cecum	0.17076252027579	0.0944343251641435	89	0	0.0758052821403795	0.204650042839044
Site	FERMENTATION.PWY	Cecum	0.0321351150007368	0.0178071108834564	89	0	0.0763853834959553	0.205887237812065
Site	PWY0.42	Cecum	0.0500174745531977	0.0277847569208459	89	0	0.0770898243207559	0.207455100481015
Sex	PWY.6338	Male	0.0494673400092153	0.0276536557743376	89	0	0.0775493915199868	0.208029320109171
Sex	PWY.7097	Male	0.0494673400092153	0.0276536557743376	89	0	0.0775493915199868	0.208029320109171
Genotype	GLUCONEO.PWY	MUT	-0.0167596430917435	0.00895363042513814	89	0	0.0782902511047729	0.209683873798837
Sex	P441.PWY	Male	0.0672102009195625	0.0364106707856014	89	0	0.0788533029886163	0.210857724763863
Genotype	PWY.5845	HET	-0.270370938841016	0.144669198891048	89	0	0.0804054993314786	0.214324894944893
Genotype	PWY.5862	HET	-0.270939145962592	0.145036354074389	89	0	0.0805303599349153	0.214324894944893
Sex	PWY.7094	Male	0.0725920200604924	0.0392296145765832	89	0	0.0803721280960879	0.214324894944893
Sex	COA.PWY	Male	-0.0258557649464907	0.0143060847186011	89	0	0.0823922814540401	0.218935464870012
Site	PWY.6876	Cecum	0.188425224843765	0.10675743975516	89	0	0.0829131038496199	0.219973540825522
Sex	RUMP.PWY	Male	0.108297917867027	0.0599617491491261	89	0	0.083151422886536	0.220260038680636
Sex	PWY0.1479	Male	0.100667919955824	0.0557233862584587	89	0	0.0835704341515607	0.221023526942312
Site	PWY.7456	Cecum	-0.0512497047386336	0.0291333791593411	89	0	0.0839088105402025	0.221571702832722
Site	ALL.CHORISMATE.PWY	Cecum	0.122055761267479	0.0694666840865654	89	0	0.0842618356685244	0.221810751214652
Genotype	PWY.5415	HET	-0.281354028491301	0.154290947534271	89	0	0.0841739481773969	0.221810751214652
Sex	LEU.DEG2.PWY	Male	0.0818264472615922	0.0449470354119188	89	0	0.0848652237067069	0.222705323081265
Sex	PWY.5677	Male	0.111052776377942	0.0616167537533696	89	0	0.0847893445604415	0.222705323081265
Sex	PWY.5484	Male	-0.0216216889554117	0.0119461932054368	89	0	0.0855306941237483	0.224097405316333
Site	PWY.6122	Proximal_Colon	-0.00779143800101071	0.00445657987528393	89	0	0.0857935036921111	0.224097405316333
Site	PWY.6277	Proximal_Colon	-0.00779143800101071	0.00445657987528393	89	0	0.0857935036921111	0.224097405316333
Genotype	GOLPDLCAT.PWY	MUT	-0.241712769445795	0.135497559119413	89	0	0.0861201328959483	0.224603433015668
Genotype	PWY.7094	HET	-0.0475733631655768	0.0264008933623034	89	0	0.0881003833105835	0.229413941132336
Site	P184.PWY	Cecum	0.0313232325289798	0.0183568606559414	89	0	0.0920809115878018	0.239042612263264
Genotype	THREOCAT.PWY	MUT	-0.201732241372749	0.112220567945757	89	0	0.0919932883300593	0.239042612263264
Sex	ARG.POLYAMINE.SYN	Male	0.132083478884575	0.0758207370828786	89	0	0.0935919423849	0.242221106631671
Site	PWY.7211	Proximal_Colon	-0.0305340891876107	0.0179026665834238	89	0	0.0935105650511006	0.242221106631671
Site	PPGPPMET.PWY	Proximal_Colon	0.232096311505951	0.136182119804447	89	0	0.0937424211146952	0.242239589730634
Site	PWY.5177	Proximal_Colon	0.0448095722075887	0.0264273210912459	89	0	0.095395365666248	0.246134607596884
Sex	POLYAMSYN.PWY	Male	0.144083019792117	0.0831833960310952	89	0	0.0955881121527869	0.246255959661905
