metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	HET	0.150888903915461	0.140493180558978	82	0	0.298471803406608	0.58322076527728
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	Female	0.237176566395431	0.224197534890099	82	0	0.301705445334844	0.587289225651796
Sex	k__Bacteria.p__Deferribacterota.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Mucispirillum	Female	0.143220743223728	0.13664725857951	82	0	0.303456457604393	0.588451685848822
Sex	k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Female	-0.312768050350509	0.29950542285918	82	0	0.305592994954134	0.59027364781634
Site	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Cecum	-0.0945113948014454	0.0915356111431584	82	0	0.306710817002608	0.59027364781634
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.UCG.014.f__.g__	Proximal_Colon	0.0546143420865166	0.0534104315737691	82	0	0.311398111644499	0.594805381792864
Genotype	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Sphingobium	HET	-0.0801140835634687	0.0783894271208997	82	0	0.310403946321859	0.594805381792864
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Anaerofustaceae.g__Anaerofustis	HET	0.185383535488762	0.178358996468026	82	0	0.313132756898744	0.595886962755073
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Romboutsia	HET	-0.174198502059421	0.172145723121029	82	0	0.315117378094067	0.597434434304737
Genotype	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	MUT	0.12031762622722	0.119253030495345	82	0	0.316506513461982	0.597845636539298
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor	Female	-0.109656407882785	0.109375074873019	82	0	0.325572471720594	0.612700961540602
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.sensu.stricto.1	Female	0.326928962146199	0.331027159703138	82	0	0.332649275342038	0.623717391266321
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	MUT	0.132854870591159	0.134218041433521	82	0	0.333882126437051	0.623735840596689
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__ASF356	MUT	-0.162277870816011	0.165095698689106	82	0	0.337532971239667	0.625970237571747
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.010	MUT	0.218355487897771	0.221546616599066	82	0	0.337235780031331	0.625970237571747
Genotype	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	MUT	0.204644730476395	0.208803875533667	82	0	0.339667005189852	0.627645553068205
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	MUT	0.105370725069732	0.108829620192303	82	0	0.341189957527903	0.628183676314911
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Bacillus	Female	-0.0655763970638232	0.0680837040567034	82	0	0.345573081887063	0.63169273033119
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Female	-0.0802962754996157	0.0830709232059654	82	0	0.345258295226744	0.63169273033119
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor	HET	-0.123100969024776	0.128269646495513	82	0	0.346884908948599	0.631826084156377
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__NK4A214.group	Female	-0.155285581921225	0.16349398200528	82	0	0.351388580158816	0.637751515590734
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	MUT	0.220121718000435	0.234297274842432	82	0	0.357669700240252	0.641762300664497
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	HET	-0.206499676429664	0.219568683599427	82	0	0.358013122781047	0.641762300664497
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__NK4A214.group	HET	-0.135119007526783	0.143310265065424	82	0	0.358483868961959	0.641762300664497
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	HET	-0.195405706845166	0.207570624712897	82	0	0.358631873900748	0.641762300664497
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__ASF356	Female	0.150955439572949	0.161389424863958	82	0	0.360734905819584	0.643268538349607
Genotype	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	HET	0.186717623891307	0.200804409926212	82	0	0.365433070327572	0.649375839258054
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	HET	-0.122250836386803	0.133664850582785	82	0	0.372093338966429	0.658915287753051
Site	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__	Proximal_Colon	0.0647339388553456	0.0730827723201513	82	0	0.378860957385961	0.667655642537714
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Listeriaceae.g__Listeria	HET	-0.0812794963596473	0.0899433139886865	82	0	0.379647326148896	0.667655642537714
Genotype	k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	MUT	0.108591021609924	0.126330823483659	82	0	0.393004325215938	0.688770466873293
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Cecum	-0.110489842190864	0.129216601519623	82	0	0.396479524538691	0.692481361351823
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	MUT	-0.224795601187859	0.262764190515562	82	0	0.399750095113286	0.695810745760327
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__	MUT	0.174732832338901	0.200027130855783	82	0	0.40147049585082	0.696119603975015
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	HET	-0.100204264288785	0.116997618406353	82	0	0.402657417985548	0.696119603975015
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Female	0.0939329197099034	0.111158795792506	82	0	0.409606846270058	0.705741525668005
Genotype	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__	MUT	-0.0608720105488947	0.0738365555460174	82	0	0.41256518890799	0.708445273882407
Sex	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Female	-0.095071311718317	0.115007752988424	82	0	0.420080376249504	0.718929502977338
Sex	k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Female	-0.132315194177752	0.165683788735602	82	0	0.427121203533635	0.726106046007179
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	Cecum	0.144306044119043	0.180116508724399	82	0	0.426547596582926	0.726106046007179
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__	Female	-0.170332338043341	0.210294003187812	82	0	0.428968513468956	0.726823727140091
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Female	-0.0874807198348143	0.10917653404465	82	0	0.433478865715166	0.729617892787903
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Female	-0.196551932525051	0.246684899053303	82	0	0.433161378184147	0.729617892787903
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	HET	0.124831203257868	0.157515600858936	82	0	0.438372019916514	0.73301550871286
Site	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	Proximal_Colon	-0.0445305719990592	0.0568868694003181	82	0	0.437625835527843	0.73301550871286
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..nodatum.group	Cecum	0.0692748117344365	0.0890512197549166	82	0	0.440049619107127	0.733416031845212
Site	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Cecum	-0.0434087342001568	0.0569750885382262	82	0	0.449682716764118	0.747029920357329
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	MUT	-0.107886528599875	0.141708989436069	82	0	0.454985040152176	0.7533843197325
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	Female	-0.137869549676354	0.186689834914885	82	0	0.468256074785026	0.770356768194721
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.AD3011.group	Cecum	-0.0857169234567199	0.117376059940988	82	0	0.467782867745025	0.770356768194721
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	HET	-0.183434491189214	0.248759298281517	82	0	0.470318563578054	0.77126195313443
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	MUT	0.065851103770353	0.0899950568050089	82	0	0.472890284317598	0.772993733980689
Sex	k__Bacteria.p__Cyanobacteria.c__Vampirivibrionia.o__Gastranaerophilales.f__.g__	Female	-0.0969107405854346	0.13325769591318	82	0	0.475191603674998	0.77427385902316
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__	HET	-0.188203586348353	0.261610394081523	82	0	0.478457413052606	0.777112358779711
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	Female	-0.125376034372669	0.175610937145008	82	0	0.481682429600902	0.77801481116361
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Christensenellaceae.R.7.group	Proximal_Colon	-0.0543015679754881	0.0766802760288258	82	0	0.482064079073923	0.77801481116361
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	MUT	0.128553794298565	0.179814497131937	82	0	0.484350318717885	0.779238683110794
Genotype	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	HET	0.0737451917261085	0.104021907124829	82	0	0.48810387680494	0.78280810430981
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	HET	-0.0652085138886796	0.0943829375511085	82	0	0.492036547224898	0.784183247139681
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	Female	-0.0792749832813361	0.113649680073763	82	0	0.491611353702196	0.784183247139681
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia	Female	-0.150570469764653	0.21842946882068	82	0	0.497545046070567	0.790492129270995
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcus	Female	-0.202816041097541	0.295363095669276	82	0	0.499596970907183	0.791287127834358
Genotype	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriales.Incertae.Sedis.g__	HET	0.034317416636266	0.0501381901171732	82	0	0.505448159149891	0.793232145225856
Genotype	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	HET	-0.0736553867727727	0.108881660388788	82	0	0.508601787233049	0.793232145225856
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	MUT	-0.104984751824969	0.154969898264291	82	0	0.507599281261617	0.793232145225856
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	HET	0.189614130483615	0.277417192107929	82	0	0.502496183855158	0.793232145225856
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea	HET	0.0722528868618186	0.106662490903992	82	0	0.506432444036444	0.793232145225856
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	MUT	0.191571977293473	0.287841772081853	82	0	0.512967489843202	0.795177567842046
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__	HET	0.131130391726723	0.192204397814816	82	0	0.512050417734274	0.795177567842046
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	HET	0.0761452325258424	0.121016907877708	82	0	0.531279954264849	0.816775685433299
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	HET	-0.103243162699517	0.165033647059021	82	0	0.533690587280516	0.816775685433299
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	MUT	-0.109869206115824	0.175911906219312	82	0	0.53432026661096	0.816775685433299
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	Cecum	0.0616426480130407	0.0979418766369089	82	0	0.531810532671008	0.816775685433299
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	HET	0.0697053597124952	0.110734141210849	82	0	0.534907997911219	0.816775685433299
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	HET	-0.098510348547489	0.157187764623929	82	0	0.538642003301061	0.820022154279227
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	Female	-0.177331149126407	0.290703000974928	82	0	0.547143233056552	0.825205563177877
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	MUT	-0.137277983681211	0.22536563563988	82	0	0.548518991994706	0.825205563177877
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium	Female	0.0533810822819644	0.0874809083590433	82	0	0.547810617752334	0.825205563177877
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium	MUT	-0.0591269902887069	0.0963809685988018	82	0	0.54560838573119	0.825205563177877
Genotype	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	HET	-0.0716308730796182	0.119597055789223	82	0	0.554801927153615	0.832202890730423
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Female	0.0640818614603803	0.107522306521515	82	0	0.5579667999948	0.833853970613139
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillospira	MUT	0.131089443080702	0.221531802566915	82	0	0.559172662646458	0.833853970613139
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	HET	-0.077851089516167	0.132619271252743	82	0	0.562571628954781	0.836476766084369
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	MUT	0.146662606773483	0.250366363629934	82	0	0.564654986106112	0.837133845680573
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	HET	0.0887198576428796	0.152742003624848	82	0	0.569524906158286	0.841906383016597
Site	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Cecum	-0.0354374623998496	0.0631276123500135	82	0	0.577037407401177	0.843235179869915
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.sensu.stricto.1	HET	-0.225089473882155	0.394283471292181	82	0	0.573226985521029	0.843235179869915
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__UCG.010.g__	MUT	0.0803053376746736	0.142970770926168	82	0	0.576109499504416	0.843235179869915
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	MUT	0.122005395145904	0.21340363641607	82	0	0.573919993397495	0.843235179869915
Sex	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella_9	Female	-0.0510407350570729	0.0911197541859615	82	0	0.579982146204844	0.845116841612772
Genotype	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae.UCG.002	MUT	-0.111180957030867	0.205296161153164	82	0	0.595885156408466	0.854985022930484
Genotype	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	MUT	0.100299986503625	0.187496486475263	82	0	0.598489516051339	0.854985022930484
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Christensenellaceae.R.7.group	MUT	0.0857156685563574	0.157342774389918	82	0	0.593068355678003	0.854985022930484
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	HET	0.0472417600705357	0.0860461678615833	82	0	0.590062029056354	0.854985022930484
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	MUT	-0.070853690692794	0.130595717439134	82	0	0.594555693195334	0.854985022930484
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	Female	-0.123258008856121	0.226837850582837	82	0	0.593759290947044	0.854985022930484
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	Female	-0.0880422381051056	0.163803572857628	82	0	0.597387463963269	0.854985022930484
Genotype	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	HET	-0.0907169652005323	0.182197450743682	82	0	0.624339744610079	0.85643396278612
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Acholeplasmatales.f__Acholeplasmataceae.g__Anaeroplasma	HET	-0.166333748875005	0.323454612021261	82	0	0.611399111022758	0.85643396278612
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Acholeplasmatales.f__Acholeplasmataceae.g__Anaeroplasma	MUT	0.169136643725515	0.326436686224706	82	0	0.608580755851195	0.85643396278612
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__	Female	-0.111323454874256	0.220052320442224	82	0	0.617156651151058	0.85643396278612
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__RF39.f__.g__	Cecum	-0.0533657730530748	0.102330189904697	82	0	0.604265268640155	0.85643396278612
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__RF39.f__.g__	HET	0.0958738535892018	0.196979119237749	82	0	0.635605894555482	0.85643396278612
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__RF39.f__.g__	MUT	0.0969771547102614	0.200887717068379	82	0	0.637031823210938	0.85643396278612
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Defluviitaleaceae.g__Defluviitaleaceae.UCG.011	MUT	0.138561431957513	0.264835858376501	82	0	0.607708586198671	0.85643396278612
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	Female	0.0759513183166356	0.15897500886109	82	0	0.637729716268413	0.85643396278612
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea	Female	-0.0744013229347391	0.14958109119122	82	0	0.623291101270846	0.85643396278612
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Fusicatenibacter	Proximal_Colon	-0.0476569462272661	0.0986840069087973	82	0	0.630670531450253	0.85643396278612
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	Cecum	0.066044209173017	0.138618606655033	82	0	0.635719021531204	0.85643396278612
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Female	-0.0580643406081323	0.11298892004141	82	0	0.613001775895273	0.85643396278612
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	HET	0.0571870270357803	0.116137573738781	82	0	0.628641787421576	0.85643396278612
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	Female	0.101087652906069	0.19342506536877	82	0	0.606018752035787	0.85643396278612
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	MUT	0.0857377438767213	0.168879589336691	82	0	0.618209093727252	0.85643396278612
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	MUT	-0.0567500954695674	0.117376464609434	82	0	0.633565680380219	0.85643396278612
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.005	Cecum	-0.0614827320990346	0.122311765936226	82	0	0.617334684332134	0.85643396278612
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia	HET	0.102622811936665	0.202059403875914	82	0	0.617457440152313	0.85643396278612
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Female	-0.132566001950459	0.276213191159156	82	0	0.635540256487664	0.85643396278612
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Proximal_Colon	0.0450001391457444	0.0951032051183024	82	0	0.638127266389658	0.85643396278612
Genotype	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	MUT	0.100509041578255	0.208135589065665	82	0	0.635124547727675	0.85643396278612
Genotype	k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	MUT	0.100603354221805	0.203531994498805	82	0	0.626768547581508	0.85643396278612
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	MUT	0.0597279343779071	0.127593821293265	82	0	0.643371103366457	0.860878720065746
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	HET	-0.121094296665911	0.259646111798681	82	0	0.644815041304147	0.860878720065746
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	Proximal_Colon	-0.0490949942110641	0.10904322595656	82	0	0.6544031661108	0.86288969075903
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Fusicatenibacter	HET	-0.0423919561643282	0.0934276205982431	82	0	0.651444043750387	0.86288969075903
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	HET	-0.0523525946879529	0.113036946694754	82	0	0.648478964635259	0.86288969075903
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.005	HET	-0.111177075249387	0.243816435855186	82	0	0.652310715887133	0.86288969075903
Sex	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter	Female	-0.0647058951799725	0.14347418271773	82	0	0.654781000634793	0.86288969075903
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	Proximal_Colon	0.0564664935194094	0.127649641687278	82	0	0.659593018082233	0.866990822736956
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	Female	0.0596382144191648	0.1363958566287	82	0	0.664605432916808	0.871333600996329
Sex	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae.UCG.002	Female	-0.110359445687161	0.253724731264083	82	0	0.667388697702181	0.871499051822845
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	MUT	-0.0484565925589517	0.111634096127121	82	0	0.668149273064181	0.871499051822845
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	MUT	0.0939636084454165	0.219094701952788	82	0	0.671380173997294	0.872284643317868
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	MUT	0.0863385285033136	0.200557430190186	82	0	0.672172283968475	0.872284643317868
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Female	-0.039964257751533	0.0940563181023353	82	0	0.674450983547731	0.873020308653154
