metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Sex	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__	Female	-0.115528332300138	0.0770197782981653	82	0	0.145303774032997	0.350102006725173
Sex	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Female	-0.221436917407134	0.147659051281542	82	0	0.146553074675782	0.351727379221877
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	SLCMicrobiome	0.211354255683153	0.141835234103589	82	0	0.149298670566034	0.356917134321924
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.AC2044.group	Proximal_Colon	0.106370689742967	0.073085393710522	82	0	0.15174662172851	0.36135771399941
Genotype	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Pseudomonadaceae.g__Pseudomonas	HET	-0.211566996352324	0.144194597656129	82	0	0.154555830122124	0.366620806336202
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Female	0.3796119414574	0.25967698144585	82	0	0.156186891772426	0.369059373608976
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	SLCMicrobiome	0.345339043606338	0.236351802565349	82	0	0.158127067522605	0.372206789707056
Site	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	Proximal_Colon	-0.212673494657341	0.149329631785338	82	0	0.160406748566444	0.37612616905235
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Fusicatenibacter	Female	0.121413123977776	0.085831165311327	82	0	0.161336534090193	0.376862438409152
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	MUT	0.268618019297422	0.187680880206898	82	0	0.165145355231069	0.384292613693591
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__	Cecum	0.165135621209921	0.118111195616168	82	0	0.168073645463086	0.389625269028063
Sequencing_Run	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	SLCMicrobiome	-0.203054431927506	0.14446413209529	82	0	0.172346039966385	0.397542693437042
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Female	-0.119810325752022	0.0853205115103186	82	0	0.172788164140937	0.397542693437042
Sex	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	Female	0.291517561743257	0.208544155368018	82	0	0.174884732756165	0.399215784309726
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor	SLCMicrobiome	0.19458941200035	0.138431946984039	82	0	0.174241116728934	0.399215784309726
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.AD3011.group	Female	0.162139124617082	0.116445731305335	82	0	0.175472297351824	0.399215784309726
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	Female	-0.50168870382429	0.369803421113575	82	0	0.186980599461268	0.423822692112209
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	SLCMicrobiome	-0.26564680862276	0.196955626171006	82	0	0.191922276304374	0.433418572318366
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	SLCMicrobiome	0.412412380130591	0.308741727997617	82	0	0.194802948424587	0.438306633955322
Site	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Sphingobium	Proximal_Colon	-0.102380858978487	0.0790436946826202	82	0	0.199208915811951	0.446578228853166
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	Female	0.193449279271906	0.147625438950149	82	0	0.201810299715808	0.449119648822089
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Female	0.157440431981194	0.120222056754345	82	0	0.201337360874637	0.449119648822089
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	SLCMicrobiome	0.158404793204916	0.12127821537707	82	0	0.204568016023514	0.453607339878227
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Anaerofustaceae.g__Anaerofustis	SLCMicrobiome	0.257316481564788	0.198506159753773	82	0	0.207261027780993	0.457919671487249
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	SLCMicrobiome	0.183952181312498	0.143217826986775	82	0	0.210796009070963	0.464054523566293
Sex	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Female	-0.15140736073277	0.11959275761594	82	0	0.2168076533192	0.469804545190343
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	Cecum	0.136195074235005	0.108688312555559	82	0	0.215929647070274	0.469804545190343
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Christensenellaceae.R.7.group	HET	0.201790414271173	0.15929525230459	82	0	0.217246219426253	0.469804545190343
Genotype	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Sphingobium	MUT	-0.0986403214548912	0.0789237132918377	82	0	0.215251844287129	0.469804545190343
Genotype	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Pseudomonadaceae.g__Pseudomonas	MUT	-0.189095962221059	0.149036778592353	82	0	0.214989368183177	0.469804545190343
Genotype	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella_9	HET	-0.073634556994853	0.0601477145372572	82	0	0.224697696524826	0.477918141893313
Sequencing_Run	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	SLCMicrobiome	0.326107721652632	0.260470817054592	82	0	0.223021488912291	0.477918141893313
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	SLCMicrobiome	0.161288817118354	0.129265822665187	82	0	0.224902655008618	0.477918141893313
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	SLCMicrobiome	-0.329343954358764	0.263831000281174	82	0	0.224768946905375	0.477918141893313
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	SLCMicrobiome	-0.151284334064673	0.121420272198935	82	0	0.224691747093676	0.477918141893313
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Romboutsia	MUT	-0.30940866640947	0.249869495794476	82	0	0.22674777291249	0.48017175440292
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillospira	HET	0.262532237173664	0.212309517221585	82	0	0.228522646702588	0.482261585455117
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__	MUT	-0.330226637633707	0.268331294511956	82	0	0.229637584773696	0.482949147359112
Genotype	k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	MUT	-0.335079265384967	0.274810515250393	82	0	0.233325072942333	0.48489422764334
Sequencing_Run	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae.UCG.002	SLCMicrobiome	0.39415907376567	0.322399998541147	82	0	0.233731694697362	0.48489422764334
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	HET	-0.233075223094616	0.190587162472319	82	0	0.233134817313079	0.48489422764334
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	SLCMicrobiome	0.349678184022751	0.286162968104964	82	0	0.233575283330066	0.48489422764334
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Female	0.212970876100993	0.175161973826345	82	0	0.23549188544107	0.486895384763294
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	HET	0.245639674543658	0.204472969793939	82	0	0.240904168569555	0.49640858977969
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	MUT	-0.217161352256112	0.182222529487893	82	0	0.243838455491303	0.499094096189556
Sex	k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Female	-0.24298355599645	0.203449671794324	82	0	0.24349212895086	0.499094096189556
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	Proximal_Colon	-0.141469786937892	0.122043563761266	82	0	0.251750968321755	0.51357197537638
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Defluviitaleaceae.g__Defluviitaleaceae.UCG.011	HET	0.349782718812444	0.299682025732967	82	0	0.254834602968697	0.514715435699149
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	MUT	0.150025152458971	0.128824769470037	82	0	0.254787809729689	0.514715435699149
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	MUT	-0.332921575763745	0.285430073251849	82	0	0.254287820806806	0.514715435699149
Sex	k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Female	-0.280672970766597	0.249073323163327	82	0	0.269997048031878	0.541764568509866
Genotype	k__Bacteria.p__Deferribacterota.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Mucispirillum	HET	-0.182564143170142	0.161764191055318	82	0	0.269626655053148	0.541764568509866
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	MUT	-0.318103220439873	0.285059836494369	82	0	0.274958423048734	0.549916846097467
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	Proximal_Colon	-0.108465881731449	0.0987500033202699	82	0	0.276919784665145	0.550944137659805
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcus	MUT	-0.353165377578303	0.318069387683794	82	0	0.277272539868006	0.550944137659805
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__	Proximal_Colon	0.16031077407891	0.147403644663751	82	0	0.281688773996701	0.557907863061427
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	HET	0.240249820180797	0.219008898182119	82	0	0.283013229254528	0.558722891302488
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea	Cecum	0.076011374784292	0.0704533988572898	82	0	0.285451110532118	0.559923332197617
Sex	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	Female	-0.240456294220701	0.220063862842007	82	0	0.285111370054542	0.559923332197617
Site	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Cecum	-0.0984317726148828	0.0920233795686945	82	0	0.28991767057238	0.566867777604782
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia	SLCMicrobiome	0.288728559597516	0.267587725628507	82	0	0.291388355418783	0.567928896548711
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillospira	Female	-0.210385052047602	0.195957187863134	82	0	0.293536327379096	0.570299150336529
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	SLCMicrobiome	0.149745240628326	0.139802208814068	82	0	0.294961109517799	0.571253794382573
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Female	0.108316600794851	0.10211826187969	82	0	0.298414948773968	0.576119711828607
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	MUT	-0.429670492120997	0.405616832206262	82	0	0.299506820036945	0.576409351769215
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Anaerofustaceae.g__Anaerofustis	HET	0.188710679330852	0.178694122498116	82	0	0.3012698372838	0.577984766199641
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	Female	0.164847265466314	0.157783443946903	82	0	0.30620897164558	0.585624658272172
Genotype	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	MUT	0.16943413307707	0.163031761418013	82	0	0.308622303236688	0.587440202825062
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.010	MUT	0.219061408641728	0.2111972225131	82	0	0.309078015211879	0.587440202825062
Genotype	k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	HET	-0.276191213442182	0.267566248673165	82	0	0.31193173093068	0.589204380646841
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Bacilli.o__RF39.f__.g__	SLCMicrobiome	0.234814493502011	0.227213901514804	82	0	0.311906072400974	0.589204380646841
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.UCG.014.f__.g__	Proximal_Colon	0.0543348932307326	0.0534263661625227	82	0	0.31400422596263	0.589480326040275
Genotype	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Sphingobium	HET	-0.0764064786662823	0.0753643484586679	82	0	0.313924434499668	0.589480326040275
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.AC2044.group	Female	0.337405143641732	0.329983520505109	82	0	0.316247611975885	0.591876264615417
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	HET	-0.118159582133232	0.116668993070074	82	0	0.321572950297621	0.598184333076425
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	MUT	0.13412110745226	0.132689374585718	82	0	0.320852627392674	0.598184333076425
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__	MUT	0.234540611210602	0.233842910966162	82	0	0.324855471731555	0.600639119938706
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	HET	0.207389353529222	0.206194794850575	82	0	0.324326064863718	0.600639119938706
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	SLCMicrobiome	-0.2270378001996	0.230048101892076	82	0	0.333389650567641	0.61158047282389
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__UCG.010.g__	Female	-0.169446358979478	0.171599672460182	82	0	0.333771042358136	0.61158047282389
Sex	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Delftia	Female	0.118427509819533	0.119897914489213	82	0	0.332399951923726	0.61158047282389
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	SLCMicrobiome	-0.180332556027462	0.183588210825528	82	0	0.336013320834769	0.613851201047398
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	MUT	0.104627375461882	0.109776844178735	82	0	0.349051592752369	0.635772543941816
Sequencing_Run	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Delftia	SLCMicrobiome	-0.136508531627738	0.143899839914725	82	0	0.352144052118781	0.639501958150427
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.AC2044.group	HET	0.341048238488536	0.360726634405505	82	0	0.353463800813568	0.639999544668353
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor	HET	-0.117734794014903	0.124976641873647	82	0	0.356403149518927	0.641525669134069
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	SLCMicrobiome	0.331730498175118	0.35223005452983	82	0	0.355439533474266	0.641525669134069
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Listeriaceae.g__Listeria	HET	-0.0816139372515345	0.087070852280387	82	0	0.359279520077333	0.644040294634136
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	MUT	-0.229307665526655	0.246067420444249	82	0	0.359956283314195	0.644040294634136
Site	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	Proximal_Colon	-0.0524991613110225	0.056907036522756	82	0	0.360957223953446	0.644040294634136
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	Female	-0.0993398824302857	0.111555497331282	82	0	0.376046582138747	0.669013105432887
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	SLCMicrobiome	-0.203816103052368	0.227251559224102	82	0	0.378537801817771	0.671493144094133
Genotype	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__	MUT	-0.0735735108050532	0.0852737227754377	82	0	0.395669412946161	0.69577283853316
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Defluviitaleaceae.g__Defluviitaleaceae.UCG.011	Female	0.237216146124756	0.277064355030831	82	0	0.400183070528876	0.69577283853316
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__ASF356	MUT	-0.14976753377339	0.174380352681823	82	0	0.398608672211248	0.69577283853316
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	HET	-0.202725765511352	0.235470841346315	82	0	0.39744309885229	0.69577283853316
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	MUT	0.178440026788041	0.208058246563873	82	0	0.399119410468657	0.69577283853316
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__NK4A214.group	HET	-0.126360176448215	0.147375626225788	82	0	0.39923155171735	0.69577283853316
Genotype	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	MUT	-0.147013432748641	0.171591953122113	82	0	0.399248171180375	0.69577283853316
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	SLCMicrobiome	-0.17254521779662	0.203622530927347	82	0	0.405711514084085	0.703386534332748
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Bacilli.o__Acholeplasmatales.f__Acholeplasmataceae.g__Anaeroplasma	SLCMicrobiome	-0.304189088866585	0.362914952905649	82	0	0.409886659620551	0.707345817793851
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	HET	-0.338008831569402	0.403570416932198	82	0	0.41030680607323	0.707345817793851
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	HET	0.132456306813801	0.159056435504681	82	0	0.412846300995713	0.709724539913978
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Romboutsia	SLCMicrobiome	0.223016455672387	0.269314296437518	82	0	0.416110529191899	0.711339787333638
Sex	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Pseudomonadaceae.g__Pseudomonas	Female	0.11145035004365	0.134830189849554	82	0	0.415664803180401	0.711339787333638
Sex	k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Female	-0.0951682296010507	0.11671235935524	82	0	0.42282074354087	0.720797479239589
Genotype	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	MUT	0.18620769573776	0.229428959391277	82	0	0.424833917499229	0.72221765974869
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Female	-0.209585051646194	0.261527984725386	82	0	0.430853692787995	0.730422326831726
Genotype	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae.UCG.002	HET	-0.228311500687095	0.288911597028802	82	0	0.437306446612877	0.735712138004707
Genotype	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	HET	0.178287822621639	0.22569505744888	82	0	0.437580421950512	0.735712138004707
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	MUT	-0.168549250229028	0.212967421181072	82	0	0.436163295141294	0.735712138004707
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Female	-0.0858561664540965	0.109121874315706	82	0	0.438817063445714	0.735769980352814
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	HET	0.143960882629302	0.183939982344723	82	0	0.441949854477881	0.73899811732367
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	Female	-0.103772993705155	0.133281789357827	82	0	0.443248026252452	0.739149297183926
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	MUT	0.201842870239167	0.260386850029128	82	0	0.445458349202223	0.740816602477611
Sex	k__Bacteria.p__Deferribacterota.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Mucispirillum	Female	0.116822185195672	0.152184272369092	82	0	0.449281387656285	0.744027602907212
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	MUT	0.0671171029138675	0.087529838305354	82	0	0.449820609600766	0.744027602907212
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Cecum	-0.0970912959291724	0.129129677217485	82	0	0.45553856399308	0.751454450576185
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	MUT	-0.116053357113691	0.153682050009399	82	0	0.457427583800028	0.752542153993594
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	HET	-0.0955756266405782	0.128217123150808	82	0	0.463069796840618	0.759782079534741
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.sensu.stricto.1	Female	0.269801014551264	0.369203418720315	82	0	0.4718525233865	0.772122310996091
Site	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Cecum	-0.0407647367652353	0.0570881447092779	82	0	0.47850452334019	0.78091938209119
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__	HET	-0.186781737994024	0.265010599456934	82	0	0.487575959171048	0.783192879298377
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	HET	0.121434409048099	0.170439860729366	82	0	0.483129233967873	0.783192879298377
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	Cecum	0.126232483030685	0.179176056749008	82	0	0.484105336324595	0.783192879298377
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	HET	-0.182257363190589	0.256792735465874	82	0	0.484609014230584	0.783192879298377
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	Female	0.0847598854046354	0.120343780506879	82	0	0.487384508921749	0.783192879298377
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Romboutsia	HET	-0.171443437361406	0.242735802407532	82	0	0.48689953615335	0.783192879298377
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	HET	-0.199313410128326	0.284939061408826	82	0	0.491177690677621	0.786912949462576
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Christensenellaceae.R.7.group	Proximal_Colon	-0.0524901874997232	0.076628550054944	82	0	0.496429105935811	0.793249641860878
Genotype	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	HET	0.0731937107393163	0.106808186406043	82	0	0.500294318026181	0.795273045797462
