feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Site	Proximal_Colon	0.146561664274638	0.331566559845822	31	31	0.663993767096846	0.947828774974589
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	Genotype	MUT	-0.462549134201731	1.0753825365834	31	31	0.676527671060468	0.947828774974589
k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Genotype	HET	1.005769026363	2.34770599696806	31	23	0.67876180065416	0.947828774974589
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Christensenellaceae.R.7.group	Genotype	MUT	-0.440258453214274	1.01228918332714	31	14	0.673300100428003	0.947828774974589
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Genotype	HET	-0.252984622415927	0.600742579072752	31	31	0.683688642733827	0.947828774974589
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Flavonifractor	Site	Cecum	-0.224916205559802	0.541747257068208	31	5	0.682887746394567	0.947828774974589
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Site	Cecum	-0.199944526085147	0.475015085999111	31	17	0.678857735493613	0.947828774974589
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Genotype	HET	0.255889081634276	0.604638601089273	31	31	0.682244620852104	0.947828774974589
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.AD3011.group	Site	Cecum	0.210005595331736	0.503911849614234	31	9	0.68144322940587	0.947828774974589
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	Genotype	MUT	0.420514736878447	0.947949604780514	31	13	0.670548848457255	0.947828774974589
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	Site	Proximal_Colon	0.179988870854031	0.40107270494077	31	31	0.65971258113008	0.947828774974589
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Site	Proximal_Colon	-0.201363775002573	0.497291142575932	31	31	0.690436766820791	0.950601345622828
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Genotype	HET	0.504564955407544	1.2786413353673	31	25	0.703348106734691	0.95504307891134
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__ASF356	Genotype	HET	-0.513959852521276	1.27814876533471	31	31	0.698032674676221	0.95504307891134
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Genotype	HET	0.742027062215503	1.8774328883261	31	20	0.702608692897327	0.95504307891134
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__UCG.010.g__	Genotype	HET	-0.325152395514458	0.820429638781447	31	11	0.70371595288204	0.95504307891134
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Site	Proximal_Colon	-0.16348270928805	0.429218529855194	31	31	0.708145026278262	0.956736601356234
k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	Site	Proximal_Colon	0.285311965268182	0.762188155567006	31	16	0.712516995220563	0.956736601356234
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Genotype	HET	-0.50844959275156	1.33669869679849	31	15	0.712491183029958	0.956736601356234
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__	Site	Cecum	-0.366359229804226	1.06891257541065	31	7	0.736207622807461	0.978177960373549
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	Site	Proximal_Colon	0.236358297224555	0.678023353766699	31	8	0.731698989651929	0.978177960373549
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..nodatum.group	Genotype	HET	0.252576734915107	0.722705397819549	31	9	0.735227587549072	0.978177960373549
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Genotype	MUT	0.26364932102885	0.779613561295835	31	30	0.742263411028332	0.979923543872458
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Genotype	HET	-0.267652315451482	0.794045464883551	31	31	0.745257642576685	0.979923543872458
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia	Genotype	HET	0.327613595742914	0.970798643999346	31	13	0.744813777718282	0.979923543872458
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae.UCG.002	Genotype	MUT	0.680786996859248	2.096855884646	31	27	0.753132867274202	0.980931018388174
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae.RC9.gut.group	Genotype	HET	-0.26861290533387	0.813385824694826	31	20	0.751277711946551	0.980931018388174
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Delftia	Genotype	MUT	-0.258889124352836	0.802828629939731	31	12	0.753768045708807	0.980931018388174
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Genotype	HET	-0.233763253246072	0.751380434473016	31	30	0.762983638014616	0.989535093670833
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.AC2044.group	Genotype	MUT	-0.51441817150614	1.70996442081301	31	14	0.770239531521515	0.992172955858223
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	Genotype	HET	0.230393022228117	0.755556557760048	31	31	0.767703572110208	0.992172955858223
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae.UCG.002	Genotype	HET	-0.0587993707945517	2.06153908487876	31	27	0.977934959281962	0.99670183397888
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Genotype	MUT	-0.0512885518934168	0.774500851557909	31	31	0.94871864687441	0.99670183397888
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Genotype	HET	-0.17406137482944	0.673389883953727	31	31	0.803497768650314	0.99670183397888
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Genotype	MUT	0.149976894064984	0.716516379327941	31	31	0.839068846635746	0.99670183397888
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Genotype	MUT	-0.00350477680387398	0.823661835462357	31	31	0.99670183397888	0.99670183397888
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	Genotype	HET	0.256753395000934	1.44938346683905	31	22	0.864025041049864	0.99670183397888
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae.RC9.gut.group	Genotype	MUT	0.106192290615455	0.880504287798492	31	20	0.906746359696888	0.99670183397888
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Genotype	MUT	0.352339081324203	1.31258256752121	31	25	0.794485343802292	0.99670183397888
k__Bacteria.p__Cyanobacteria.c__Vampirivibrionia.o__Gastranaerophilales.f__.g__	Genotype	HET	-0.187351180692951	0.872145229773009	31	29	0.834806241625371	0.99670183397888
k__Bacteria.p__Cyanobacteria.c__Vampirivibrionia.o__Gastranaerophilales.f__.g__	Genotype	MUT	-0.145000718650144	0.911098130919259	31	29	0.876671069794021	0.99670183397888
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Genotype	HET	0.327754647850877	2.05518220823688	31	26	0.877410157609488	0.99670183397888
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Genotype	MUT	0.205381821922721	2.09869014236879	31	26	0.924357166000605	0.99670183397888
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Genotype	HET	-0.195609560332867	0.825111515541203	31	31	0.817888602586271	0.99670183397888
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Genotype	MUT	0.043693065741978	0.888242741736598	31	31	0.961636224508342	0.99670183397888
k__Bacteria.p__Firmicutes.c__Bacilli.o__Acholeplasmatales.f__Acholeplasmataceae.g__Anaeroplasma	Genotype	MUT	0.00675124609945343	0.762789927101591	31	31	0.993119542123465	0.99670183397888
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__	Site	Proximal_Colon	-0.0253971604647791	0.810329970917949	31	17	0.975336260076295	0.99670183397888
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	Genotype	HET	0.100878429330863	0.909338188347447	31	31	0.914359316245214	0.99670183397888
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	Site	Cecum	0.205160710537103	0.729722978047926	31	18	0.780821670290689	0.99670183397888
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	Genotype	HET	-0.107969062846112	0.687309637923752	31	18	0.876387928601197	0.99670183397888
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	Genotype	MUT	-0.15644580672245	0.769021904287013	31	18	0.840379025557536	0.99670183397888
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Genotype	HET	-0.00775493269273628	1.62814173334367	31	31	0.996310806768349	0.99670183397888
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Genotype	MUT	-0.202050786683821	1.67579918361778	31	31	0.906591180055623	0.99670183397888
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Genotype	HET	-0.54017107107449	1.88734628367614	31	20	0.782023567340151	0.99670183397888
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__	Genotype	HET	0.442439541083826	1.71667374348333	31	7	0.804779622349195	0.99670183397888
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Site	Cecum	-0.112908183833408	0.412878008215366	31	31	0.787886622784085	0.99670183397888
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	Genotype	HET	-0.104835398033752	1.01530015067405	31	31	0.920294920472459	0.99670183397888
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Genotype	HET	-0.183427859273748	1.0702523585253	31	14	0.867800869359474	0.99670183397888
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Genotype	MUT	-0.0110575893562003	1.11946100095682	31	14	0.992309861250094	0.99670183397888
k__Bacteria.p__Firmicutes.c__Bacilli.o__RF39.f__.g__	Genotype	HET	-0.0740735519108223	1.24672344788446	31	19	0.95410537483351	0.99670183397888
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__	Genotype	HET	-0.117283635738694	1.54474673697604	31	17	0.941150061506179	0.99670183397888
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.UCG.014.f__.g__	Genotype	HET	-0.00962142515973888	0.922220204162209	31	31	0.991917531962376	0.99670183397888
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	Genotype	HET	0.0844722582217466	0.697045628421201	31	31	0.906205804469918	0.99670183397888
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	Genotype	MUT	-0.0451234164609833	0.742488396116904	31	31	0.952642129145598	0.99670183397888
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	Genotype	MUT	-0.168792383072374	1.31421924664973	31	30	0.900319202574709	0.99670183397888
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Anaerofustaceae.g__Anaerofustis	Genotype	HET	0.0685880328858164	0.662487099866994	31	13	0.920902869130348	0.99670183397888
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Defluviitaleaceae.g__Defluviitaleaceae.UCG.011	Site	Proximal_Colon	0.0365668865081544	0.77388782697255	31	26	0.962849519245351	0.99670183397888
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	Genotype	HET	-0.0500560329413324	0.923713279835682	31	31	0.958108109929613	0.99670183397888
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	Genotype	MUT	-0.137467516364051	0.998596128940608	31	31	0.893199817221879	0.99670183397888
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__ASF356	Genotype	MUT	-0.358913228764139	1.3189954720017	31	31	0.791641823133523	0.99670183397888
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor	Genotype	HET	-0.16773525238857	0.758258295332239	31	31	0.831206560604567	0.99670183397888
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	Site	Cecum	-0.00988785686923259	0.549548089153919	31	16	0.985849143099165	0.99670183397888
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	Genotype	HET	0.0432902522982638	2.02065630835507	31	16	0.983378961798007	0.99670183397888
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Genotype	MUT	-0.039809604624795	1.3438122554936	31	20	0.976592852816688	0.99670183397888
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Genotype	HET	-0.20330886670761	0.78104352062787	31	30	0.801438976299607	0.99670183397888
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Genotype	MUT	0.0507924056364727	0.852511602866914	31	30	0.953663038129493	0.99670183397888
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospira	Genotype	HET	-0.0322064233898918	0.741358230338941	31	6	0.96639715448869	0.99670183397888
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Genotype	HET	0.0272476156997536	0.520030536553803	31	31	0.958613516538479	0.99670183397888
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	Genotype	HET	-0.240344955849253	1.287719884077	31	31	0.856132462555028	0.99670183397888
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	Genotype	MUT	-0.0113227621234886	1.3143444183611	31	31	0.993303439676839	0.99670183397888
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	Genotype	HET	-0.0131633559965309	0.691124933525192	31	31	0.985287345169423	0.99670183397888
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	Genotype	MUT	0.0319362890265577	0.755847151888911	31	31	0.967125197537833	0.99670183397888
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Genotype	HET	-0.0277114223098508	0.932798201339753	31	31	0.977008940609167	0.99670183397888
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Genotype	MUT	-0.0666352209796781	1.00104046927855	31	31	0.94821389861231	0.99670183397888
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	Genotype	HET	0.0878621181310654	0.705021252561097	31	22	0.903817593418175	0.99670183397888
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Genotype	HET	-0.105818696553067	1.13591573039232	31	27	0.927993977945953	0.99670183397888
k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	Site	Cecum	0.199051748047098	0.733219881602054	31	16	0.789110297764773	0.99670183397888
k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	Genotype	MUT	-0.0855046373319451	1.32609213797376	31	16	0.949922355236533	0.99670183397888
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Genotype	HET	0.102642523479647	0.506962804514895	31	31	0.841128740335146	0.99670183397888
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	Genotype	MUT	-0.0970719470259313	1.37514671049068	31	27	0.945307382047236	0.99670183397888
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	Genotype	MUT	-0.165006258652175	0.819798565657322	31	31	0.844215308828892	0.99670183397888
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Genotype	HET	-0.102491134008959	0.655453562761754	31	31	0.879268186476553	0.99670183397888
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Flavonifractor	Site	Proximal_Colon	-0.106470254718116	0.561768900803623	31	5	0.851745949984736	0.99670183397888
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Genotype	HET	-0.113850717832874	0.654216730278113	31	31	0.865906003393049	0.99670183397888
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__NK4A214.group	Genotype	HET	-0.0596213081250802	0.665820029129907	31	18	0.929334489635616	0.99670183397888
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Genotype	HET	-0.116800498340207	0.679381419256974	31	31	0.867693549128189	0.99670183397888
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Genotype	MUT	0.0481384390455344	0.754319222370537	31	31	0.950278528787908	0.99670183397888
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillospira	Site	Cecum	-0.0387308500222849	0.48813014450198	31	10	0.937755175890436	0.99670183397888
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Genotype	HET	0.103942912015801	0.635876929296693	31	30	0.874197475076541	0.99670183397888
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Genotype	MUT	-0.435227640274025	1.94156527149801	31	20	0.827441700951965	0.99670183397888
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium	Genotype	HET	0.159493668626039	0.639013486197521	31	5	0.808622249336962	0.99670183397888
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Genotype	HET	0.0826397763979341	0.521115152668689	31	30	0.87522311745537	0.99670183397888
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	Genotype	HET	0.0526829308128086	1.15624567920284	31	8	0.964902889366994	0.99670183397888
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Site	Proximal_Colon	0.132118502516237	0.493742165165127	31	17	0.792102817400787	0.99670183397888
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Genotype	HET	0.279642328756506	1.31169464679938	31	17	0.835960033326318	0.99670183397888
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Genotype	MUT	0.193170248452484	1.33736597370069	31	17	0.888141752276725	0.99670183397888
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__UCG.010.g__	Site	Proximal_Colon	-0.125303266628251	0.695919961351973	31	11	0.859107346559689	0.99670183397888
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Genotype	HET	0.463641946206586	1.95719570539977	31	27	0.818676673135265	0.99670183397888
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Genotype	MUT	0.0882485389464492	1.98746741719042	31	27	0.965606488583907	0.99670183397888
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	Genotype	HET	-0.118772399199655	0.517684087368819	31	30	0.823710817728656	0.99670183397888
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	Site	Proximal_Colon	-0.147058826565476	0.688824242818756	31	13	0.833644618496025	0.99670183397888
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..nodatum.group	Genotype	MUT	0.172334680094187	0.754417757026591	31	9	0.82399744165749	0.99670183397888
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	Site	Cecum	0.149881015781783	1.03289045224527	31	17	0.886178240271294	0.99670183397888
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	Genotype	HET	-0.107521568825908	0.949173373923846	31	31	0.913031163685246	0.99670183397888
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	Genotype	MUT	-0.228331146535835	0.972167987919773	31	31	0.820512836985044	0.99670183397888
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Genotype	HET	-0.195202526778081	1.27446840665883	31	30	0.881778038678903	0.99670183397888
